
2026-01-19 19:00:40:INFO:Epoch:30     loss:0.33534286063304186
2026-01-19 19:00:50:INFO:Epoch:30 Validation Loss: 0.0454
2026-01-19 19:03:33:INFO:Epoch:31     loss:-0.8716767090266938
2026-01-19 19:06:04:INFO:Epoch:32     loss:-1.7149027068582978
2026-01-19 19:08:34:INFO:Epoch:33     loss:-2.2763808024213503
2026-01-19 19:11:05:INFO:Epoch:34     loss:-2.7311675938847224
2026-01-19 19:13:35:INFO:Epoch:35     loss:-3.1378374362102837
2026-01-19 19:16:06:INFO:Epoch:36     loss:-3.4696114201627952
2026-01-19 19:18:37:INFO:Epoch:37     loss:-3.7266500755887537
2026-01-19 19:21:07:INFO:Epoch:38     loss:-3.8557500806600142
2026-01-19 19:23:38:INFO:Epoch:39     loss:-4.089951547047813
2026-01-19 19:26:09:INFO:Epoch:40     loss:-4.383061697474578
2026-01-19 19:26:34:INFO:Epoch:40 Validation Loss: -3.8996
2026-01-19 19:29:16:INFO:Epoch:41     loss:-4.430336663078811
2026-01-19 19:31:47:INFO:Epoch:42     loss:-4.641236357906894
2026-01-19 19:34:18:INFO:Epoch:43     loss:-4.495650222390898
2026-01-19 19:36:48:INFO:Epoch:44     loss:-4.796347281980475
2026-01-19 19:39:19:INFO:Epoch:45     loss:-4.961086505281086
2026-01-19 19:41:50:INFO:Epoch:46     loss:-4.983598681433443
2026-01-19 19:44:20:INFO:Epoch:47     loss:-4.963932274401498
2026-01-19 19:46:50:INFO:Epoch:48     loss:-4.980008414827436
2026-01-19 19:49:21:INFO:Epoch:49     loss:-5.262646272545999
2026-01-19 19:51:52:INFO:Epoch:50     loss:-5.2964968740075316
2026-01-19 19:52:01:INFO:Epoch:50 Validation Loss: -4.7350
2026-01-19 19:55:04:INFO:Epoch:51     loss:-5.307006460393973
2026-01-19 19:57:35:INFO:Epoch:52     loss:-5.426876745973258
2026-01-19 20:00:05:INFO:Epoch:53     loss:-5.484205512128527
2026-01-19 20:02:36:INFO:Epoch:54     loss:-5.545598023433148
2026-01-19 20:05:06:INFO:Epoch:55     loss:-5.622114433316769
2026-01-19 20:07:37:INFO:Epoch:56     loss:-5.629557742701796
2026-01-19 20:10:08:INFO:Epoch:57     loss:-5.473652989643096
2026-01-19 20:12:38:INFO:Epoch:58     loss:-5.739425512199496
2026-01-19 20:15:09:INFO:Epoch:59     loss:-5.7926347706698404
2026-01-19 20:17:39:INFO:Epoch:60     loss:-5.805089358333166
2026-01-19 20:17:53:INFO:Epoch:60 Validation Loss: -4.9938
2026-01-19 20:20:37:INFO:Epoch:61     loss:-5.860837621686232
2026-01-19 20:23:07:INFO:Epoch:62     loss:-5.925224120539245
2026-01-19 20:25:38:INFO:Epoch:63     loss:-5.903737979949483
2026-01-19 20:28:09:INFO:Epoch:64     loss:-5.93105600959074
2026-01-19 20:30:39:INFO:Epoch:65     loss:-5.964237875981492
2026-01-19 20:33:09:INFO:Epoch:66     loss:-5.767482023842199
2026-01-19 20:35:40:INFO:Epoch:67     loss:-6.092207440147327
2026-01-19 20:38:11:INFO:Epoch:68     loss:-6.103369788930347
2026-01-19 20:40:41:INFO:Epoch:69     loss:-6.139885720441741
2026-01-19 20:43:12:INFO:Epoch:70     loss:-6.17583310529039
2026-01-19 20:43:23:INFO:Epoch:70 Validation Loss: -5.5002
2026-01-19 20:46:09:INFO:Epoch:71     loss:-5.777847440152047
2026-01-19 20:48:39:INFO:Epoch:72     loss:-6.2144074774166995
2026-01-19 20:51:10:INFO:Epoch:73     loss:-6.250193449297638
2026-01-19 20:53:40:INFO:Epoch:74     loss:-6.261137451957162
2026-01-19 20:56:11:INFO:Epoch:75     loss:-6.305557250323897
2026-01-19 20:58:42:INFO:Epoch:76     loss:-6.205876479369466
2026-01-19 21:01:12:INFO:Epoch:77     loss:-6.362752425451981
2026-01-19 21:03:43:INFO:Epoch:78     loss:-6.3536579826254735
2026-01-19 21:06:14:INFO:Epoch:79     loss:-6.436997175412475
2026-01-19 21:08:44:INFO:Epoch:80     loss:-6.4284155066620965
2026-01-19 21:08:52:INFO:Epoch:80 Validation Loss: -5.6923
2026-01-19 21:11:55:INFO:Epoch:81     loss:-6.438665620666512
2026-01-19 21:15:02:INFO:Epoch:82     loss:-6.405872330220471
2026-01-19 21:17:33:INFO:Epoch:83     loss:-6.490722884291203
2026-01-19 21:20:03:INFO:Epoch:84     loss:-6.5323867509373565
2026-01-19 21:22:33:INFO:Epoch:85     loss:-6.600629072792394
2026-01-19 21:25:04:INFO:Epoch:86     loss:-6.525621576437127
2026-01-19 21:27:34:INFO:Epoch:87     loss:-6.604109488804961
2026-01-19 21:30:05:INFO:Epoch:88     loss:-6.602549615703868
2026-01-19 21:32:35:INFO:Epoch:89     loss:-6.666558638357835
2026-01-19 21:35:06:INFO:Epoch:90     loss:-6.656109887151042
2026-01-19 21:35:30:INFO:Epoch:90 Validation Loss: -5.7953
2026-01-19 21:38:13:INFO:Epoch:91     loss:-6.669490041714513
2026-01-19 21:40:44:INFO:Epoch:92     loss:-6.6848886909140255
2026-01-19 21:43:14:INFO:Epoch:93     loss:-6.678435959490952
2026-01-19 21:45:45:INFO:Epoch:94     loss:-6.667487139379427
2026-01-19 21:48:16:INFO:Epoch:95     loss:-6.738175815991627
2026-01-19 21:50:47:INFO:Epoch:96     loss:-6.795416315712082
2026-01-19 21:53:17:INFO:Epoch:97     loss:-6.821421001631692
2026-01-19 21:55:48:INFO:Epoch:98     loss:-6.783772828838057
2026-01-19 21:58:21:INFO:Epoch:99     loss:-6.815465760433344
2026-01-19 22:00:52:INFO:Epoch:100     loss:-6.831353639466385
2026-01-19 22:00:59:INFO:Epoch:100 Validation Loss: -5.8711
2026-01-19 22:03:47:INFO:Epoch:101     loss:-6.826230650368436
2026-01-19 22:06:17:INFO:Epoch:102     loss:-6.889010005541576
2026-01-19 22:08:48:INFO:Epoch:103     loss:-6.898834085843023
2026-01-19 22:11:18:INFO:Epoch:104     loss:-6.92814079024124
2026-01-19 22:13:49:INFO:Epoch:105     loss:-6.917248242005171
2026-01-19 22:16:19:INFO:Epoch:106     loss:-6.928730917407687
2026-01-19 22:18:50:INFO:Epoch:107     loss:-6.962605217010264
2026-01-19 22:21:20:INFO:Epoch:108     loss:-6.945486319740603
2026-01-19 22:23:51:INFO:Epoch:109     loss:-6.988804795922823
2026-01-19 22:26:21:INFO:Epoch:110     loss:-6.986871503328187
2026-01-19 22:26:29:INFO:Epoch:110 Validation Loss: -5.8991
2026-01-19 22:29:12:INFO:Epoch:111     loss:-7.026086592654676
2026-01-19 22:31:43:INFO:Epoch:112     loss:-7.0353225148804315
2026-01-19 22:34:13:INFO:Epoch:113     loss:-6.853489886236099
2026-01-19 22:36:45:INFO:Epoch:114     loss:-7.020947649679281
2026-01-19 22:39:15:INFO:Epoch:115     loss:-7.059393241181623
2026-01-19 22:41:45:INFO:Epoch:116     loss:-7.09001275568246
2026-01-19 22:44:15:INFO:Epoch:117     loss:-7.0936369927262986
2026-01-19 22:46:45:INFO:Epoch:118     loss:-7.0864664122662155
2026-01-19 22:49:16:INFO:Epoch:119     loss:-7.123965569597187
2026-01-19 22:51:46:INFO:Epoch:120     loss:8.861147922781635
2026-01-19 22:51:53:INFO:Epoch:120 Validation Loss: 12.8986
2026-01-19 22:54:53:INFO:Epoch:121     loss:12.282384542971156
2026-01-19 22:57:23:INFO:Epoch:122     loss:4.205913643032728
2026-01-19 22:59:53:INFO:Epoch:123     loss:-2.393788848254833
2026-01-19 23:02:24:INFO:Epoch:124     loss:-3.952902019170745
2026-01-19 23:04:54:INFO:Epoch:125     loss:-4.784007369541906
2026-01-19 23:07:24:INFO:Epoch:126     loss:-5.168688015973049
2026-01-19 23:09:54:INFO:Epoch:127     loss:-5.472328927723832
2026-01-19 23:12:24:INFO:Epoch:128     loss:-5.605086321769399
2026-01-19 23:14:55:INFO:Epoch:129     loss:-5.824964245932741
2026-01-19 23:17:25:INFO:Epoch:130     loss:-5.6642307696067045
2026-01-19 23:17:32:INFO:Epoch:130 Validation Loss: -5.5182
2026-01-19 23:20:27:INFO:Epoch:131     loss:-6.0305723559193956
2026-01-19 23:22:57:INFO:Epoch:132     loss:-6.208791737487275
2026-01-19 23:25:27:INFO:Epoch:133     loss:-6.281150600664132
2026-01-19 23:27:57:INFO:Epoch:134     loss:-6.251507633651997
2026-01-19 23:30:27:INFO:Epoch:135     loss:-6.122315718251126
2026-01-19 23:32:57:INFO:Epoch:136     loss:-6.110961691634217
2026-01-19 23:35:27:INFO:Epoch:137     loss:-6.454740599348485
2026-01-19 23:37:58:INFO:Epoch:138     loss:-6.506856282769639
2026-01-19 23:40:28:INFO:Epoch:139     loss:-6.549314792731217
2026-01-19 23:42:58:INFO:Epoch:140     loss:-6.593260324918306
2026-01-19 23:43:07:INFO:Epoch:140 Validation Loss: -5.9131
2026-01-19 23:45:54:INFO:Epoch:141     loss:-6.643275747944028
2026-01-19 23:48:25:INFO:Epoch:142     loss:-6.695426929822661
2026-01-19 23:50:55:INFO:Epoch:143     loss:-6.744807578294923
2026-01-19 23:53:25:INFO:Epoch:144     loss:-6.7595288410860315
2026-01-19 23:55:56:INFO:Epoch:145     loss:-6.306535115674069
2026-01-19 23:58:26:INFO:Epoch:146     loss:-6.693374079154219
2026-01-20 00:00:56:INFO:Epoch:147     loss:-6.808130318975566
2026-01-20 00:03:27:INFO:Epoch:148     loss:-6.857329024245176
2026-01-20 00:05:57:INFO:Epoch:149     loss:-6.8276373673686255
2026-01-20 00:08:27:INFO:Epoch:150     loss:-6.887582687949142
2026-01-20 00:08:35:INFO:Epoch:150 Validation Loss: -6.0425
2026-01-20 00:11:18:INFO:Epoch:151     loss:-6.838953914558793
2026-01-20 00:13:48:INFO:Epoch:152     loss:-6.95844939621122
2026-01-20 00:16:19:INFO:Epoch:153     loss:-7.008279176728222
2026-01-20 00:18:49:INFO:Epoch:154     loss:-7.000997295713804
2026-01-20 00:21:19:INFO:Epoch:155     loss:-6.969072224830818
2026-01-20 00:23:49:INFO:Epoch:156     loss:-7.0060221468165516
2026-01-20 00:26:20:INFO:Epoch:157     loss:-7.1132410689311385
2026-01-20 00:28:50:INFO:Epoch:158     loss:-7.09368027695688
2026-01-20 00:31:20:INFO:Epoch:159     loss:-6.760369005184972
2026-01-20 00:33:50:INFO:Epoch:160     loss:-7.033583066837448
2026-01-20 00:33:57:INFO:Epoch:160 Validation Loss: -6.1453
2026-01-20 00:36:48:INFO:Epoch:161     loss:-7.143888705729003
2026-01-20 00:39:18:INFO:Epoch:162     loss:-7.154952492284474
2026-01-20 00:41:48:INFO:Epoch:163     loss:-7.163627609239354
2026-01-20 00:44:18:INFO:Epoch:164     loss:-7.181070520164475
2026-01-20 00:46:49:INFO:Epoch:165     loss:-7.087235303242305
2026-01-20 00:49:19:INFO:Epoch:166     loss:-7.196984000379603
2026-01-20 00:51:49:INFO:Epoch:167     loss:-7.207979970587922
2026-01-20 00:54:19:INFO:Epoch:168     loss:-7.214693842083012
2026-01-20 00:56:50:INFO:Epoch:169     loss:-7.256429585306213
2026-01-20 00:59:20:INFO:Epoch:170     loss:-7.273470252303597
2026-01-20 00:59:27:INFO:Epoch:170 Validation Loss: -6.1323
2026-01-20 01:02:18:INFO:Epoch:171     loss:-7.276588732726992
2026-01-20 01:04:49:INFO:Epoch:172     loss:-7.315708775472028
2026-01-20 01:07:19:INFO:Epoch:173     loss:-7.360465680609786
2026-01-20 01:09:49:INFO:Epoch:174     loss:-7.340879222578524
2026-01-20 01:12:20:INFO:Epoch:175     loss:-7.356200183348364
2026-01-20 01:14:50:INFO:Epoch:176     loss:-7.334194517644699
2026-01-20 01:17:20:INFO:Epoch:177     loss:-7.323629959622312
2026-01-20 01:19:51:INFO:Epoch:178     loss:-7.280743920049241
2026-01-20 01:22:21:INFO:Epoch:179     loss:-7.368572026385107
2026-01-20 01:24:51:INFO:Epoch:180     loss:-7.377746387798101
2026-01-20 01:24:59:INFO:Epoch:180 Validation Loss: -6.1850
2026-01-20 01:27:42:INFO:Epoch:181     loss:-7.415462099034069
2026-01-20 01:30:12:INFO:Epoch:182     loss:-7.409985806496215
2026-01-20 01:32:43:INFO:Epoch:183     loss:-7.432532537743845
2026-01-20 01:35:13:INFO:Epoch:184     loss:-7.431181255510792
2026-01-20 01:37:43:INFO:Epoch:185     loss:-7.448073215625595
2026-01-20 01:40:13:INFO:Epoch:186     loss:-7.46732916506943
2026-01-20 01:42:44:INFO:Epoch:187     loss:-7.461409259031742
2026-01-20 01:45:14:INFO:Epoch:188     loss:-7.47539499978839
2026-01-20 01:47:44:INFO:Epoch:189     loss:-7.483733230573068
2026-01-20 01:50:15:INFO:Epoch:190     loss:-7.549829910658432
2026-01-20 01:50:22:INFO:Epoch:190 Validation Loss: -6.1691
2026-01-20 01:53:19:INFO:Epoch:191     loss:-7.527255567236858
2026-01-20 01:55:49:INFO:Epoch:192     loss:-7.590171177746856
2026-01-20 01:58:19:INFO:Epoch:193     loss:-7.480437924363924
2026-01-20 02:00:50:INFO:Epoch:194     loss:-7.524792138367785
2026-01-20 02:03:20:INFO:Epoch:195     loss:-7.583377886431987
2026-01-20 02:05:50:INFO:Epoch:196     loss:-7.564525096082962
2026-01-20 02:08:21:INFO:Epoch:197     loss:-7.587071077026735
2026-01-20 02:10:52:INFO:Epoch:198     loss:-7.565641135474998
2026-01-20 02:13:22:INFO:Epoch:199     loss:-7.579387566895149
2026-01-20 02:15:52:INFO:Epoch:200     loss:-7.593037975868916
2026-01-20 02:15:59:INFO:Epoch:200 Validation Loss: -6.1944
2026-01-20 02:18:44:INFO:Epoch:201     loss:-7.563705399824174
2026-01-20 02:21:14:INFO:Epoch:202     loss:-7.64749250952394
2026-01-20 02:23:45:INFO:Epoch:203     loss:-7.640703452700561
2026-01-20 02:26:15:INFO:Epoch:204     loss:-7.613456303277735
2026-01-20 02:28:45:INFO:Epoch:205     loss:-7.652252889873882
2026-01-20 02:31:15:INFO:Epoch:206     loss:-7.658687686319714
2026-01-20 02:33:46:INFO:Epoch:207     loss:-7.668090210592718
2026-01-20 02:36:16:INFO:Epoch:208     loss:-7.635915875141176
2026-01-20 02:38:46:INFO:Epoch:209     loss:-7.648382523795399
2026-01-20 02:41:17:INFO:Epoch:210     loss:-7.687760995441419
2026-01-20 02:41:24:INFO:Epoch:210 Validation Loss: -6.1616
2026-01-20 02:44:07:INFO:Epoch:211     loss:-7.688484445781274
2026-01-20 02:46:38:INFO:Epoch:212     loss:-7.62887239338697
2026-01-20 02:49:08:INFO:Epoch:213     loss:-7.699050614189651
2026-01-20 02:51:39:INFO:Epoch:214     loss:-7.70177625415425
2026-01-20 02:54:09:INFO:Epoch:215     loss:-7.715628121671303
2026-01-20 02:56:39:INFO:Epoch:216     loss:-7.747734545878179
2026-01-20 02:59:10:INFO:Epoch:217     loss:-7.7430123591011855
2026-01-20 03:01:40:INFO:Epoch:218     loss:-7.744882937623741
2026-01-20 03:04:10:INFO:Epoch:219     loss:-7.675751292016974
2026-01-20 03:06:40:INFO:Epoch:220     loss:-7.719864177729964
2026-01-20 03:06:48:INFO:Epoch:220 Validation Loss: -6.1639
2026-01-20 03:09:29:INFO:Epoch:221     loss:-7.747092380936166
2026-01-20 03:11:59:INFO:Epoch:222     loss:-7.787981095197852
2026-01-20 03:14:30:INFO:Epoch:223     loss:-7.761598481565445
2026-01-20 03:17:00:INFO:Epoch:224     loss:-7.782113700640094
2026-01-20 03:19:30:INFO:Epoch:225     loss:-7.781617333391024
2026-01-20 03:22:00:INFO:Epoch:226     loss:-7.795163397001887
2026-01-20 03:24:30:INFO:Epoch:227     loss:-7.767248820188174
2026-01-20 03:27:00:INFO:Epoch:228     loss:-7.789971348099144
2026-01-20 03:29:30:INFO:Epoch:229     loss:-7.813498668790745
2026-01-20 03:32:00:INFO:Epoch:230     loss:-7.799907067427073
2026-01-20 03:32:10:INFO:Epoch:230 Validation Loss: -6.1541
2026-01-20 03:35:04:INFO:Epoch:231     loss:-7.837974883679197
2026-01-20 03:37:35:INFO:Epoch:232     loss:-7.815628217665293
2026-01-20 03:40:05:INFO:Epoch:233     loss:-7.817841671996661
2026-01-20 03:42:35:INFO:Epoch:234     loss:-7.842771800224206
2026-01-20 03:45:05:INFO:Epoch:235     loss:-7.818401508712455
2026-01-20 03:47:36:INFO:Epoch:236     loss:-7.843202538076506
2026-01-20 03:50:06:INFO:Epoch:237     loss:-7.830006164490214
2026-01-20 03:52:36:INFO:Epoch:238     loss:-7.828108506760074
2026-01-20 03:55:07:INFO:Epoch:239     loss:-7.8424166353832945
2026-01-20 03:57:37:INFO:Epoch:240     loss:-7.868285152770512
2026-01-20 03:57:44:INFO:Epoch:240 Validation Loss: -6.1375
2026-01-20 04:00:31:INFO:Epoch:241     loss:-7.82689005493824
2026-01-20 04:03:01:INFO:Epoch:242     loss:-7.860119327792656
2026-01-20 04:05:32:INFO:Epoch:243     loss:-7.876150352348539
2026-01-20 04:08:02:INFO:Epoch:244     loss:-7.931595611989971
2026-01-20 04:10:51:INFO:Epoch:245     loss:-7.921655801887418
2026-01-20 04:13:21:INFO:Epoch:246     loss:-7.90743931162824
2026-01-20 04:15:51:INFO:Epoch:247     loss:-7.873138407110156
2026-01-20 04:18:21:INFO:Epoch:248     loss:-7.882514212577271
2026-01-20 04:20:51:INFO:Epoch:249     loss:-7.906917124032126
2026-01-20 04:23:22:INFO:Epoch:250     loss:-7.906329408985538
2026-01-20 04:23:30:INFO:Epoch:250 Validation Loss: -6.1347
2026-01-20 04:26:29:INFO:Epoch:251     loss:-7.908592422792365
2026-01-20 04:28:59:INFO:Epoch:252     loss:-7.9262952851557325
2026-01-20 04:31:30:INFO:Epoch:253     loss:-7.888857984033768
2026-01-20 04:34:00:INFO:Epoch:254     loss:-7.927156471077005
2026-01-20 04:36:30:INFO:Epoch:255     loss:-7.924772871770893
2026-01-20 04:39:00:INFO:Epoch:256     loss:-7.9554588099619865
2026-01-20 04:41:31:INFO:Epoch:257     loss:-7.914430768660183
2026-01-20 04:44:01:INFO:Epoch:258     loss:-7.952226001270628
2026-01-20 04:46:31:INFO:Epoch:259     loss:-7.685501241827546
2026-01-20 04:49:01:INFO:Epoch:260     loss:-7.612795635148202
2026-01-20 04:49:09:INFO:Epoch:260 Validation Loss: -6.1277
2026-01-20 04:51:45:INFO:Epoch:261     loss:-7.950520307111179
2026-01-20 04:54:27:INFO:Epoch:262     loss:-7.9815222421411685
2026-01-20 04:56:57:INFO:Epoch:263     loss:-7.9420291643223635
2026-01-20 04:59:27:INFO:Epoch:264     loss:-7.941825644532002
2026-01-20 05:01:57:INFO:Epoch:265     loss:-7.941282811962413
2026-01-20 05:04:28:INFO:Epoch:266     loss:-7.935746197109186
2026-01-20 05:06:58:INFO:Epoch:267     loss:-7.944084193978674
2026-01-20 05:09:28:INFO:Epoch:268     loss:-7.969200690870183
2026-01-20 05:11:59:INFO:Epoch:269     loss:-7.962413047980584
2026-01-20 05:14:29:INFO:Epoch:270     loss:-8.002489982811746
2026-01-20 05:14:41:INFO:Epoch:270 Validation Loss: -6.0777
2026-01-20 05:17:32:INFO:Epoch:271     loss:-7.9727770982622745
2026-01-20 05:20:02:INFO:Epoch:272     loss:-7.914989743466381
2026-01-20 05:22:33:INFO:Epoch:273     loss:-7.9819565188744415
2026-01-20 05:25:03:INFO:Epoch:274     loss:-7.971604027684147
2026-01-20 05:27:33:INFO:Epoch:275     loss:-7.967296412765833
2026-01-20 05:30:04:INFO:Epoch:276     loss:-8.018549684299497
2026-01-20 05:32:34:INFO:Epoch:277     loss:-7.95067361045334
2026-01-20 05:35:04:INFO:Epoch:278     loss:-8.022926537852857
2026-01-20 05:37:34:INFO:Epoch:279     loss:-8.016228753901038
2026-01-20 05:40:05:INFO:Epoch:280     loss:-7.9785181115236865
2026-01-20 05:40:12:INFO:Epoch:280 Validation Loss: -6.1001
2026-01-20 05:43:04:INFO:Epoch:281     loss:-7.968730792586784
2026-01-20 05:45:34:INFO:Epoch:282     loss:-7.991806013826276
2026-01-20 05:48:05:INFO:Epoch:283     loss:-8.004767473775852
2026-01-20 05:50:35:INFO:Epoch:284     loss:-7.993886612684081
2026-01-20 05:53:05:INFO:Epoch:285     loss:-8.04905921493267
2026-01-20 05:55:36:INFO:Epoch:286     loss:-8.026317917285734
2026-01-20 05:58:06:INFO:Epoch:287     loss:-8.03883977449335
2026-01-20 06:00:36:INFO:Epoch:288     loss:-8.01151219818842
2026-01-20 06:03:07:INFO:Epoch:289     loss:-8.050355521352722
2026-01-20 06:05:37:INFO:Epoch:290     loss:-8.048421585882915
2026-01-20 06:05:45:INFO:Epoch:290 Validation Loss: -6.0932
2026-01-20 06:08:50:INFO:Epoch:291     loss:-8.065548593952922
2026-01-20 06:11:20:INFO:Epoch:292     loss:-8.05235529559428
2026-01-20 06:13:56:INFO:Epoch:293     loss:-8.066317282602816
2026-01-20 06:16:26:INFO:Epoch:294     loss:-8.135661587008965
2026-01-20 06:18:56:INFO:Epoch:295     loss:-8.064948488711137
2026-01-20 06:21:26:INFO:Epoch:296     loss:-8.08301130125629
2026-01-20 06:23:56:INFO:Epoch:297     loss:-8.074109762621488
2026-01-20 06:26:26:INFO:Epoch:298     loss:-8.07205895727509
2026-01-20 06:28:56:INFO:Epoch:299     loss:-8.079328267828197
2026-01-20 06:31:27:INFO:Epoch:300     loss:-8.075858913967782
2026-01-20 06:31:34:INFO:Epoch:300 Validation Loss: -6.0656
2026-01-20 06:34:43:INFO:Epoch:301     loss:-8.120324090706497
2026-01-20 06:37:15:INFO:Epoch:302     loss:-8.092805058082227
2026-01-20 06:39:45:INFO:Epoch:303     loss:-8.10140384597841
2026-01-20 06:42:16:INFO:Epoch:304     loss:-8.092555270989953
2026-01-20 06:44:46:INFO:Epoch:305     loss:-8.107110066966035
2026-01-20 06:47:16:INFO:Epoch:306     loss:-8.077018814415858
2026-01-20 06:49:47:INFO:Epoch:307     loss:-8.117060794720674
2026-01-20 06:52:17:INFO:Epoch:308     loss:-8.134163878305364
2026-01-20 06:54:48:INFO:Epoch:309     loss:-8.121856893606784
2026-01-20 06:57:18:INFO:Epoch:310     loss:-8.090683157007367
2026-01-20 06:57:25:INFO:Epoch:310 Validation Loss: -6.0480
2026-01-20 07:00:17:INFO:Epoch:311     loss:-8.098898520053265
2026-01-20 07:02:47:INFO:Epoch:312     loss:-8.151314699385482
2026-01-20 07:05:17:INFO:Epoch:313     loss:-8.104245876632845
2026-01-20 07:07:48:INFO:Epoch:314     loss:-8.092190419684492
2026-01-20 07:10:18:INFO:Epoch:315     loss:-8.103396509955298
2026-01-20 07:12:48:INFO:Epoch:316     loss:-8.145703597425141
2026-01-20 07:15:19:INFO:Epoch:317     loss:-8.137864376530723
2026-01-20 07:17:49:INFO:Epoch:318     loss:-8.133948945881667
2026-01-20 07:20:19:INFO:Epoch:319     loss:-8.158503672602142
2026-01-20 07:22:49:INFO:Epoch:320     loss:-8.155344033417492
2026-01-20 07:22:56:INFO:Epoch:320 Validation Loss: -6.0477
2026-01-20 07:25:32:INFO:Epoch:321     loss:-8.15759134305656
2026-01-20 07:28:03:INFO:Epoch:322     loss:-8.213572891907857
2026-01-20 07:30:33:INFO:Epoch:323     loss:-8.177801405538313
2026-01-20 07:33:03:INFO:Epoch:324     loss:-8.15063744442384
2026-01-20 07:35:33:INFO:Epoch:325     loss:-8.124814339738789
2026-01-20 07:38:03:INFO:Epoch:326     loss:-8.185396672600497
2026-01-20 07:40:33:INFO:Epoch:327     loss:-8.165762522238234
2026-01-20 07:43:03:INFO:Epoch:328     loss:-8.21279744921793
2026-01-20 07:45:33:INFO:Epoch:329     loss:-8.163190998575507
2026-01-20 07:48:03:INFO:Epoch:330     loss:-8.182403921852561
2026-01-20 07:48:10:INFO:Epoch:330 Validation Loss: -6.0441
2026-01-20 07:50:47:INFO:Epoch:331     loss:-8.218989293542
2026-01-20 07:53:17:INFO:Epoch:332     loss:-8.14221509567457
2026-01-20 07:55:47:INFO:Epoch:333     loss:-8.228446158715348
2026-01-20 07:58:18:INFO:Epoch:334     loss:-8.17782136691031
2026-01-20 08:00:48:INFO:Epoch:335     loss:-8.20012312956193
2026-01-20 08:03:19:INFO:Epoch:336     loss:-8.199999906642777
2026-01-20 08:05:49:INFO:Epoch:337     loss:-8.191029818587324
2026-01-20 08:08:19:INFO:Epoch:338     loss:-8.198486395480044
2026-01-20 08:10:50:INFO:Epoch:339     loss:-8.205000462285335
2026-01-20 08:13:20:INFO:Epoch:340     loss:-8.230369851910966
2026-01-20 08:13:27:INFO:Epoch:340 Validation Loss: -6.0079
2026-01-20 08:16:20:INFO:Epoch:341     loss:-8.171233714720076
2026-01-20 08:18:50:INFO:Epoch:342     loss:-8.21249353960707
2026-01-20 08:21:20:INFO:Epoch:343     loss:-8.22214535729643
2026-01-20 08:23:51:INFO:Epoch:344     loss:-8.19947302259878
2026-01-20 08:26:21:INFO:Epoch:345     loss:-8.23569106794598
2026-01-20 08:28:52:INFO:Epoch:346     loss:-8.22318661000805
2026-01-20 08:31:22:INFO:Epoch:347     loss:-8.217450874066502
2026-01-20 08:33:52:INFO:Epoch:348     loss:-8.266032639249461
2026-01-20 08:36:26:INFO:Epoch:349     loss:-8.255803459088117
2026-01-20 08:38:56:INFO:Epoch:350     loss:-8.234364257392706
2026-01-20 08:39:03:INFO:Epoch:350 Validation Loss: -6.0170
2026-01-20 08:41:46:INFO:Epoch:351     loss:-8.234698674922246
2026-01-20 08:44:17:INFO:Epoch:352     loss:-8.222990080914105
2026-01-20 08:46:47:INFO:Epoch:353     loss:-8.22392907548597
2026-01-20 08:49:17:INFO:Epoch:354     loss:-8.231317632400007
2026-01-20 08:51:48:INFO:Epoch:355     loss:-8.253813839402552
2026-01-20 08:54:18:INFO:Epoch:356     loss:-8.255703715667181
2026-01-20 08:56:48:INFO:Epoch:357     loss:-8.293896633861426
2026-01-20 08:59:19:INFO:Epoch:358     loss:-8.228484041489153
2026-01-20 09:01:49:INFO:Epoch:359     loss:-8.260789862078509
2026-01-20 09:04:19:INFO:Epoch:360     loss:-8.285856108322164
2026-01-20 09:04:27:INFO:Epoch:360 Validation Loss: -5.9994
2026-01-20 09:07:11:INFO:Epoch:361     loss:-8.236464644535712
2026-01-20 09:09:41:INFO:Epoch:362     loss:-8.244830998009014
2026-01-20 09:12:11:INFO:Epoch:363     loss:-8.244308489693246
2026-01-20 09:14:41:INFO:Epoch:364     loss:-8.278726946906197
2026-01-20 09:17:11:INFO:Epoch:365     loss:-8.25661275564988
2026-01-20 09:19:42:INFO:Epoch:366     loss:-8.294739667859561
2026-01-20 09:22:12:INFO:Epoch:367     loss:-8.311158446785264
2026-01-20 09:24:49:INFO:Epoch:368     loss:-8.29098001715584
2026-01-20 09:27:20:INFO:Epoch:369     loss:-8.318292455675829
2026-01-20 09:29:50:INFO:Epoch:370     loss:-8.256985998532233
2026-01-20 09:30:01:INFO:Epoch:370 Validation Loss: -5.9998
2026-01-20 09:32:46:INFO:Epoch:371     loss:-8.3016925833175
2026-01-20 09:35:16:INFO:Epoch:372     loss:-8.275737622258697
2026-01-20 09:37:46:INFO:Epoch:373     loss:-8.30853971689654
2026-01-20 09:40:17:INFO:Epoch:374     loss:-8.270110242046332
2026-01-20 09:42:47:INFO:Epoch:375     loss:-8.260493776356395
2026-01-20 09:45:17:INFO:Epoch:376     loss:-8.319956318437319
2026-01-20 09:47:48:INFO:Epoch:377     loss:-8.351428314916996
2026-01-20 09:50:18:INFO:Epoch:378     loss:-8.279296188657328
2026-01-20 09:52:48:INFO:Epoch:379     loss:-8.320240465347453
2026-01-20 09:55:18:INFO:Epoch:380     loss:-8.276060078785644
2026-01-20 09:55:25:INFO:Epoch:380 Validation Loss: -5.9850
